"PM25_original","PM25_predictions","Altitude","WE_temp_2m","WE_wind_speed_10m_mean","WE_wind_speed_10m_max","WE_tot_precipitation","WE_surface_pressure","WE_solar_radiation","WE_rh_min","WE_rh_mean","WE_rh_max","WE_wind_speed_100m_mean","WE_wind_speed_100m_max","WE_blh_layer_max","WE_blh_layer_min","EM_nh3_livestock_mm","EM_nh3_agr_soils","EM_nh3_agr_waste_burn","EM_nh3_sum","EM_nox_traffic","EM_nox_sum","EM_so2_sum","LI_pigs","LI_bovine","LA_hvi","LA_lvi","LA_land_use","Municipality_Name"
NA,"1.04811005450673","84.162556354547","19.0510097425964","1.69887380208056","2.89775697239703","0.00393849028971383","100375.747620194","15252539.5535264","53.1955094154043","73.1822386089817","91.0359321624098","2.7795420063638","5.27151840631171","1265.19808986091","46.8309848490465","3.7178271630638","10.5670853515946","0.108569598651469","14.5256319444156","2.92899078421283","3.38185210979357","0.136288521695112","21.6569821264514","38.9852939577922","1.11499782378802","1.85338309000855","213","SQ287"
NA,"1.32138772829923","70.7799198809892","19.1952476622435","1.69238598000418","2.89112149284951","0.00314024420890647","100365.42056224","15195732.7120203","51.5616355438469","71.6246261933982","90.1761682335497","2.76382242862074","5.1751635493361","1250.71448612327","48.1052803373607","28.8873356402265","11.0151961307019","0.0919179709890151","40.0618682279887","1.32452342021062","2.27758418445204","0.297499544200939","314.178028061898","10.6671027376654","0.370063108073113","1.82452803794766","212.999999936438","SQ288"
NA,"-0.23981719460968","71.5432704529924","18.786829058224","1.60317953411621","2.75459778205036","0.00301140501473805","99644.8810298865","14952880.5673719","52.2862657493134","72.0237762159647","90.1749705607696","2.72559613492811","5.05379737538598","1234.23400458206","48.2890248256623","0.526399202931045","8.62477208143634","0.0865486603754994","9.40188158541125","2.09161185377606","2.83269847525944","0.430532238029501","30.9011909540918","1.45624177532377","1.58942159654718","1.97112787042223","211","SQ289"
NA,"-0.706924424516617","207.291349369277","17.9509539124871","1.49123060976686","2.50380305682012","0.00337624099790994","98370.6857851135","14799188.2715364","54.8232050672626","73.9165444585102","91.0384798393241","2.62591463452872","4.7360135849158","1182.18612226414","48.5953655606696","0.416577104665451","7.04363206918225","0.0754198676066731","7.68860886793343","2.07679435594498","2.47644357445498","0.150231205440038","1.69763973138951","3.029157130232","2.3412777628155","2.28952983771245","211.003364411115","SQ290"
NA,"-3.37879901620111","350.178407208462","16.9283643300225","1.51213175704333","2.48354762796958","0.00373604980072401","96531.5417652614","14922813.0979107","57.0293460205384","75.3768225419186","91.689252362172","2.58866355318205","4.58423364106986","1158.59812716684","48.3495330967294","0.347188784549672","3.28850840437152","0.0287075939677584","3.70222849311881","0.686834143936394","0.799370112413914","0.0416163520980828","1.1285514229756","2.69942072270262","2.40256075845779","2.75970094040855","311","SQ291"
NA,"-1.76582051679797","1025.13139108478","10.6454380011659","0.706091361147107","1.18372160672997","0.00364303452689276","85955.707841065","13913085.561106","56.2627314487883","75.5393612690716","93.0167552314584","1.5865055642743","2.83547625259634","1281.28335192349","29.3971401498915","0.260939659466308","0.620783016968812","3.61635085190406e-07","0.960554197409548","0.810241776903656","0.916965994901357","0.124027602502789","0","0","4.40437129645016","1.74704269315424","312.002939065274","SQ304"
NA,"-2.30535547361937","1621.90611022947","12.1065462616823","0.724798130841121","1.22747009345794","0.00404433448457944","88181.9626168225","14393205.6074766","56.7772429906542","75.2955607476635","92.3644392523364","1.56556028037383","2.81980841121495","1265.44719626168","28.4748598130841","0.565616355140183","1.05956214953279","0.00114983537383185","1.64972850467297","0.0116907943925402","0.110202757009374","0.0537048598130927","4.1721803507389e-14","1.04565268365422e-13","3.98198598130841","2.72917757009346","321","SQ305"
NA,"-3.82365314720138","894.662493286127","13.9389374766355","0.778399532710281","1.34478271028037","0.0046422677728972","90866.9626168224","15124481.3084112","58.1458878504673","74.9908411214953","91.7143925233645","1.6651023364486","3.09557476635514","1215.33925233645","28.5556074766355","0.900029906542041","0.871922476635508","1.47048583281786e-16","1.84265420560746","0.589930841121506","0.741081775700985","0.0795984579439675","1.2858271028037","10.1194299065417","3.32226635514018","2.97215420560748","311.000000000004","SQ306"
NA,"-5.51114258586373","717.285982971195","15.3955822429906","0.897953271028038","1.53199485981308","0.00504725253457944","93182.8971962617","15532976.635514","58.8010280373832","74.8035514018692","91.5615420560748","1.74418037383178","3.26715887850468","1205.02523364486","29.6415887850468","1.51478738317756","2.04233878504675","0.0179918742990655","3.64052803738319","0.580273364485984","1.44108411214954","0.775592056074765","0.119553738317761","3.20057943925227","2.79238785046729","3.06072429906542","311","SQ307"
NA,"-3.57532577947987","708.56842924972","16.4810621525011","1.08988473251588","1.80181919242282","0.00490375083611438","95378.2554546082","15528970.9711453","58.7887246281007","75.0512413208432","91.6286884029064","1.96585313830102","3.74188955008019","1199.44766788195","33.1464164921104","0.19822260505674","0.362822818988442","1.98206121441909e-07","0.819714223359141","0.368651735968882","1.80265506480357","0.864735332747599","0.185099461317755","1.87742589166953","2.66066527568637","3.05613913904048","310.991913632614","SQ308"
NA,"-0.23912603537173","348.791593780987","17.4030939076881","1.35818971864001","2.1822476597954","0.00433937260207643","97296.0747419846","15390253.7248425","57.298691662174","74.5485047060463","91.5480841616854","2.14722429308983","4.13009344519558","1199.69999889014","35.8230372408106","3.97185506412871","1.05549052598655","0.00487772176366611","5.94631333271591","2.24624303408691","6.4228741204184","0.76076653258018","1.01992625313304","27.3407010943003","2.47340653614825","2.80063550864867","112.000017270079","SQ309"
NA,"0.729385751055435","227.616860046387","17.9748794392523","1.50624158878505","2.42431775700935","0.00414910130654205","98417.0093457944","15314098.5981308","56.1230373831775","74.1723364485981","91.4867289719626","2.24735981308411","4.34072429906543","1208.29439252336","37.4777102803739","1.67709299065424","0.715321728972042","0.0123961789719639","4.31290186915898","4.60642523364487","13.3640327102803","1.57268224299065","0.274382242990877","23.4179439252334","2.40133644859813","2.47763551401869","112.000000000002","SQ310"
NA,"2.11590535897211","157.250675801363","18.2449387573033","1.47480139283091","2.44495325422813","0.00421969741986959","98950.2335956262","15557592.0386754","55.2669625222252","73.9957475664682","91.4827103038757","2.55037381168886","4.91332706566454","1242.97009102689","42.5381304828004","0.748243769174414","0.0155874885265881","1.07921649624336e-24","4.59744393872355","7.11395000489815","24.899302005353","3.20473846573843","1.24127844974643","7.52138268613245","2.35537382380247","2.31087383782418","112","SQ311"
NA,"1.82307429790067","121.004399555531","18.5081347331442","1.55253783437487","2.61747975876965","0.00444169039043769","99551.9697289498","15549073.6721441","54.6187005854901","74.1974861055798","91.9576412744621","2.61496184630079","5.01239909960742","1252.02605631648","43.5840775897947","0.796812266363324","0.136307763135486","0.0010647816259376","6.18823030053077","10.2329209268039","48.3279192465638","6.48671103473636","3.73597947695085","13.5238714063209","2.39238204889665","2.04020281867793","112.01841980783","SQ312"
NA,"-0.54420194089879","97.7502935488611","18.8061448651183","1.62930326306198","2.76269157616794","0.004354941875111","100103.317763147","15245907.4756465","53.8994858962402","73.9932242335956","91.8355140170137","2.73882709182161","5.20215885718334","1264.22149590617","45.9564017017059","2.8801875670137","5.07956904240221","0.045099573325527","9.01348225229695","5.11135034412708","9.50961638419779","0.957383120472047","30.6247270409812","25.7815496724675","1.64327569284355","1.84558881499641","212.999999735974","SQ313"
NA,"1.33417696931065","86.5207140628845","19.0086775641368","1.61360092340324","2.76214017187494","0.00376844093783922","100268.785049182","15196930.3553316","52.8769159871368","72.9282243887389","90.9071028737067","2.7365747574804","5.15113549730042","1261.0934587816","46.7146727762457","3.0403529410869","10.4847336040205","0.11051825364552","13.9918715230801","2.45091086445305","3.76094337205201","0.389326569168799","3.28128537078796","32.8002892852739","0.399982339731969","1.80165421875967","213","SQ314"
NA,"0.558733136101776","63.25186556774","19.1540934517204","1.65134812085348","2.81316353196612","0.00330286130208601","100412.38317992","15250480.3546278","52.500187020769","72.4167290647579","90.467243054417","2.7233644708223","5.11016351903734","1255.18130791266","46.9577101546252","3.45174777727002","6.89387172893985","0.0612833916300538","10.7712203801125","3.07791069556561","4.5525974180299","0.659055552308906","20.8820093336483","8.58810728049064","1.12400010081333","1.84228973337438","211","SQ315"
NA,"1.46946753148622","87.7529156875623","18.7451448598131","1.56046168224299","2.64402336448598","0.00317400698551402","99689.1588785047","15007986.4485981","53.2864018691589","72.8234112149533","90.5084579439252","2.61946261682243","4.80468691588785","1209.94579439252","47.1135046728972","2.10756448598126","9.47192523364483","0.0944354299065417","11.8311495327102","3.28887850467287","3.91751401869157","0.256330841121505","37.2033177570083","26.064112149532","2.34459813084112","1.98891121495327","211","SQ316"
NA,"-1.03460022071172","277.267698898315","17.2827817757009","1.42949626168224","2.37495794392523","0.00347562352476636","97124.2056074766","14858009.3457944","55.7416822429907","74.3638785046729","91.1542056074766","2.57752336448598","4.68126635514019","1191.9285046729","46.9828037383178","0.305118224299071","5.06859579439261","0.049855000000001","5.46760140186925","0.836124299065441","1.00366682242993","0.0552267757009363","2.84134579439248","2.29636448598133","2.38755140186916","2.31449065420561","241.999999999999","SQ317"
NA,"-0.939750950712215","497.937829217961","16.2585981728775","1.43200631008784","2.33074229203527","0.00383548778109659","95282.6411122717","14982071.7273609","58.0005492003639","75.8578699899064","91.7997198563762","2.59630859724919","4.5679549223026","1142.81812613782","50.0091729113218","0.345054130736646","1.25236085438289","0.0108293800390321","1.64585076413928","0.823333023697066","0.88076703319552","0.0285519812048167","1.21917355538436","3.39490769278265","2.44892290501459","2.78473740085397","310.999999999999","SQ318"
NA,"-2.43929579696628","861.158302952102","15.5946627610734","1.33881526310631","2.23758760819355","0.00412485052730491","94002.755583888","15075266.3722267","60.0072445392546","76.9714024315953","91.8128504875333","2.60691954635282","4.39560734948073","1083.91261539953","53.4749045020546","0.340783793203159","0.394882640727171","0.00292092141755231","0.756572106601626","0.38810396880635","0.413029707756547","0.0136202364330154","0.190584147621438","2.39441124785463","2.84916823807496","2.99897196265336","311","SQ319"
NA,"-1.87285018455524","2221.33277394352","5.17495275119204","0.881165762434225","1.4813931194882","0.00397090857471478","78053.5671479052","12646723.7716085","60.365294155801","79.9349992643506","96.3827966105805","1.89568797377543","2.95942688556922","1328.28073802683","35.2090860225542","0.403127098931822","1.54546212196373","0","1.96397593399533","0.256626968876144","0.362903703284355","0.0146733331060034","0","0","4.24102435830347","1.12125002492132","321.009144011192","SQ328"
NA,"-1.6112270762842","2219.40462671282","5.97136214661448","0.880369509681314","1.45329433544422","0.00386588764248649","78972.6133739249","12296022.8100627","59.8201389844206","78.9204246038356","95.4724931678981","1.80169686332522","2.91637693306701","1323.02418007423","33.995983544512","0.215001567390218","0.0359106697757796","8.69327743139339e-09","0.273915220414706","0.304468694494939","0.325891826608271","0.0236506791107118","0","0","4.82853080141619","1.11529125288587","331.99957830398","SQ329"
NA,"-2.09511222711377","1632.95953977899","8.87230809049186","0.741871985955947","1.25112713080421","0.00360475018084751","83241.5812028592","13156229.342719","57.5468717041764","76.8959300832764","94.0403278086692","1.67509439486428","2.84184013643674","1317.37978998955","31.8857641577331","0.187625152970246","2.24701049188814","0.000412287500743531","2.4807780810654","0.725660009941073","0.846872723521646","0.0314808209901205","8.90647444040372e-15","2.75500730304157e-13","4.73798632479706","1.14370419997724","312.000670430602","SQ330"
NA,"-0.821780864167967","1835.00260131835","11.62271","0.698693457943925","1.16418504672897","0.00355145881214953","87395.046728972","13899668.2242991","56.1629439252336","75.2914485981308","92.598785046729","1.58734859813084","2.81098598130841","1284.45607476636","29.4750934579439","7.47262149532716","0.072794107476753","3.74851843222454e-16","7.56101869158896","6.1371690391875e-15","0.138879906542068","0.0440231308411214","1.86719265157682e-14","4.95068823179664e-13","4.30964953271028","1.758261682243","333","SQ331"
NA,"-5.76034552732618","977.479248841852","13.0858237750858","0.709809836608024","1.20267302125264","0.00395271908857209","89623.8934861568","14379389.5444084","56.7790044859797","75.0477692439104","91.9583224604295","1.54365814080797","2.7723817700901","1260.06429814886","27.7529414489036","0.430126752407811","3.76426907414357","0.00366732662918346","4.26824447456647","0.59993826436737","1.10072744093477","0.352132090193539","1.45494722852239","3.64646960937101","3.88744919467334","2.74082599612274","311.002914628725","SQ332"
